,0,1,2
627,0.04687677,0.031091841,0.005494894
628,0.030533105,0.012453342,0.012215642
629,-0.015452048,0.020190232,-0.0029327262
630,0.0259537,0.026165893,0.0030885928
631,-0.0020411042,-0.011201902,-0.0012386937
632,-0.008253409,-0.000649908,-0.00400841
633,0.02599358,0.0028434782,0.004519911
634,0.039567724,0.0027178244,0.0047261287
635,-0.009817718,-0.028874574,-0.0039326483
636,0.0104929125,0.008844845,0.0040657283
637,-0.00038352475,-0.004485094,-0.003081305
638,0.05348319,-0.00679035,0.007385283
639,0.027195895,-0.0022548698,0.0118602915
640,-0.02268223,-0.01256481,-0.00091403036
641,0.0013890847,-0.031196294,-0.009579294
642,0.021668537,0.0053923195,0.0042504678
643,0.016616298,-0.01591107,-0.0018782198
644,0.0046852636,-0.031411268,0.0016507768
645,0.0019522129,-0.010178816,0.00064929714
646,0.08882171,0.008100665,0.016657077
647,0.006175917,-0.01984358,-0.010946755
648,0.0054949955,-0.00894503,0.0047070524
649,0.0026791582,-0.022128133,-0.0054816715
650,-0.0043091844,0.0015528498,0.0059832186
651,-0.07010614,-0.024740767,-0.01803216
652,0.022164805,-0.0077330447,-0.0005857467
653,0.026660968,0.0030392928,0.0033269767
654,-0.054687805,-0.02415128,-0.011101364
655,0.10191943,0.02515543,0.017450472
656,0.0004039759,0.0108819,0.0046331794
657,0.037759893,-0.036164783,0.002478943
658,-0.020163598,-0.01192647,-0.0038699105
659,-0.016351111,-0.002739684,-0.011718555
660,0.019960243,-0.024933543,-0.0026173485
661,0.007296991,-0.0002501225,0.0039248527
662,-0.03372965,0.0004919084,-0.0108640045
663,0.04842631,-0.019055946,0.0041465457
664,-0.011430201,0.003358841,0.0033063875
665,0.016185623,0.014204675,0.008609657
666,-0.00025176682,-0.074661165,-0.004112752
667,0.021580374,0.023076132,0.0063993717
668,0.012052065,-0.0040430794,0.00087172515
669,-0.009951437,0.0046895426,-0.004371501
670,0.04961022,-0.008624575,0.006274481
671,-0.008456847,-0.0043905634,0.002599895
672,-0.01747191,-0.031316146,-5.0687588e-05
673,-0.010560109,-0.03568215,-0.006438846
674,0.012726923,-0.022122057,0.0020822326
675,-0.020567706,-0.04846568,-0.007671695
676,0.053878985,0.06245108,0.007351898
677,0.031270564,-0.008463545,-0.004654439
678,-0.0037522968,-0.06903168,-0.0078394525
679,0.01945581,0.040607564,0.014150648
680,0.0026529592,-0.008284423,-0.0036568819
681,0.016593738,-0.0034922597,0.00934861
682,0.05831093,-0.0046749376,0.0056108064
683,0.06939125,-0.004022531,0.018847108
684,0.032856885,0.039541107,0.0048765764
685,0.052980922,0.013964971,-0.0046131583
686,-0.024611551,-0.022806091,-0.01660251
687,-0.039192684,-0.037064295,-0.007692697
688,0.050761346,0.021295855,0.011450313
689,0.0412603,0.0006578205,0.0077578737
690,-0.014171441,0.01325023,-0.011697666
691,0.023371246,-0.025141655,-0.001155419
692,0.06241975,0.001335056,0.002551153
693,0.030856615,0.011854077,0.011193991
694,0.0025300072,-0.015901966,0.0053059375
695,0.025649892,-0.03996415,-0.0047910516
696,-0.021948433,-0.015414761,-0.0051862155
697,-0.021629112,-0.02638126,-0.010589389
698,-0.03966312,0.014586323,-0.0077376454
699,-0.016131025,0.00050034566,-0.004508692
700,0.017632946,-0.00757065,0.0018519739
701,0.038200952,0.0142605305,0.012930081
702,-0.0043083853,-0.029487543,-0.0023798465
703,0.0055319373,0.025994563,0.00837536
704,0.039563257,0.007275905,0.0049892925
705,-0.018658329,-0.003768835,-0.0026207292
706,0.010762738,-0.03328024,-0.0022795913
707,0.025163988,-0.007816899,-0.0017725697
708,0.008074328,-0.00037477654,-0.007228721
709,0.059210587,-0.017233897,0.0040912786
710,0.05170909,0.004761204,0.0049600927
711,0.009874758,-0.017707301,-0.0048482474
712,0.034010313,0.03910663,0.011141988
713,0.08461402,0.0061048693,0.011959004
714,0.02791211,-0.012064733,-0.0004543742
715,0.027847532,0.015477486,0.0050039636
716,0.024473313,0.0009508002,0.0016874861
717,0.041182302,0.025047777,0.010290082
718,-0.020806221,0.0071057137,-0.0065683387
719,0.003402082,-0.021032628,0.0020362085
720,0.038922563,-0.00821891,0.0019776039
721,-0.040549044,-0.03652342,-0.011934671
722,0.017655663,-0.010434658,0.0034781164
723,-0.009629455,0.0025904418,0.00067537086
724,-0.016852468,-0.024165377,0.0010551811
725,-0.019411772,-0.014017909,0.0010887394
726,0.0034978115,-0.012646442,-0.009673023
727,0.05632549,-0.011380539,0.0070272097
728,0.027989767,0.004663838,0.0032107828
729,0.04723922,-0.04218799,0.006920618
730,0.02706782,0.0024764463,0.0054963226
