participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
211316	6	0.08362684	2.4020682854251336	146.91989350410333
211417	2	0.11800196	2.5547006478589287	253.95789640115882
211417	3	0.085750915	2.7050257672924047	189.79613503782286
211417	4	0.060611255	2.85217412016314	159.16576948652568
211417	5	0.05184138	2.8777181909706946	137.41853082867627
211417	6	0.05512714	2.9022272919928285	122.94509660529799
211720	2	0.15743002	2.320278795377041	306.7188852904843
211720	3	0.13360596	2.512613162376672	222.370815956015
211720	4	0.06523835	2.694926319810148	182.8152051614405
211720	5	0.055237442000000005	2.5896805160646243	157.14308147965974
211720	6	0.05345885	2.689681925352467	140.4346645618915
211922	2	0.14901367	2.207029291109897	334.1906319370384
211922	3	0.12951954	2.3007431504871256	260.9493307813208
211922	4	0.11651073	2.367123451811018	226.73193021749782
211922	5	0.11325785	2.355525425372041	194.38658841114483
211922	6	0.10873718	2.591363000143586	172.55737368044018
212015	2	0.23068549	2.2091162725315057	305.87296487652384
212015	3	0.11854696	2.2307629839306338	258.3307984033501
212015	4	0.10243475	2.522985921504663	210.81496174353225
212015	5	0.0818912	2.5972791712278203	181.51836414265273
212015	6	0.078181975	2.7336306174100047	158.82696277854183
212116	2	0.1389134	2.437751444809754	285.79404640127467
212116	3	0.09545876	2.6048091587520936	228.36617788976986
212116	4	0.09175982	2.445208884738036	200.80224474947795
212116	5	0.091814436	2.5703531126381116	175.61613250960343
212116	6	0.08840913	2.5232902901000216	154.86653964010213
212217	2	0.13081615	2.5230830751005944	260.2746451373489
212217	3	0.09075914	2.5462397396581253	210.65002656277923
212217	4	0.08600581	2.640724498380612	176.55119585836536
212217	5	0.085069	2.7387147298760786	152.9965886093234
212217	6	0.055553686	2.6411084420629387	136.54739287292924
212318	2	0.14055148	2.269728329587948	313.43098293503675
212318	3	0.14463423	2.04731745103968	289.60198167466314
212318	4	0.09141036	2.199793570301732	236.02303004891732
212318	5	0.09087534	2.380639714911055	200.66313765339692
212318	6	0.0706793	2.4503883459321254	177.1797016851424
212419	2	0.22096252	2.4949032112977814	219.47652538434318
212419	3	0.13207889	2.4015384872426107	216.32341287972403
212419	4	0.08608661	2.358406478142733	188.65194096525312
212419	5	0.0938995	2.4342721825400213	165.10559682551403
212419	6	0.053320162000000004	2.4179080509157456	148.70652712732254
212823	2	0.1205715	2.571084472210876	244.39476999463864
212823	3	0.12539367	2.236765508699379	240.23608670125495
212823	4	0.13720694	2.474093150713537	198.97085583589984
212823	5	0.0699337	2.3651128123349845	178.15394735479717
212823	6	0.072674066	2.463719776877395	157.77788490512378
213421	2	0.15000007	2.4578415118407393	258.97408734251565
213421	3	0.0725564	2.6432232736225734	190.39681528081832
213421	4	0.06970299	2.632607730016227	163.61936485500232
213421	5	0.05332245	2.6882774818470603	146.8065798852028
213421	6	0.042000417000000005	2.601767190319934	132.25432227275317
214019	2	0.1554681	2.402834066335179	293.20595619645775
214019	3	0.11777267599999999	2.109411744764311	251.09241611927243
214019	4	0.08520675	2.365441137597811	208.803686848903
214019	5	0.07140519	2.563877416912375	176.71798694795268
214019	6	0.070942335	2.7947033025403063	154.09995490549727
214221	2	0.16028188	2.1138204343448592	351.45055544229416
214221	3	0.14197975	2.0074597377189183	308.65091316818854
214221	4	0.12606639	2.1547112468524268	259.1859097628471
214221	5	0.10916524400000001	2.4197853599658314	225.1018510550182
214221	6	0.101851046	2.3428535872988503	199.27970043726944
214423	2	0.15491785	2.5733950230051668	251.28077408930062
214423	3	0.11450997	2.3344010284644714	227.54218537196846
214423	4	0.1017454	2.6163744244619886	182.6001749757114
214423	5	0.090321444	2.8030126524072503	155.5237503009391
214423	6	0.08819041400000001	2.7081040343560456	137.05139937832791
214726	2	0.14660713	2.5834903707915267	247.4688928471101
214726	3	0.11879376	2.3040299744353416	227.3228725084712
214726	4	0.054544218	2.4729270006555266	182.5322672703194
214726	5	0.059147686	2.7067521732151887	154.2054404693643
214726	6	0.060237627	2.9596285462011154	136.86606424393204
217126	2	0.20554778	2.1231466390762934	328.43956985038574
217126	3	0.17850009	2.183427621254823	280.60658516337725
217126	4	0.15725285	2.1125882412252768	239.4274705267136
217126	5	0.08756521	2.07329123847195	217.83959082436002
217126	6	0.09374834	2.199886160392062	201.9723957582203
220721	2	0.19062579	2.526058579995336	259.95036827592617
220721	3	0.15573455	2.3806455327005853	235.92510982992508
220721	4	0.1422592	2.581066373242436	196.8954341067845
220721	5	0.14167425	2.406276015067537	175.74067721976908
220721	6	0.083308406	2.3676543179972698	156.6742716994519
221319	2	0.15779702	2.2317678961269336	326.4308713155895
221319	3	0.15731059	2.063776630741196	257.40422537941186
221319	4	0.1538701	2.4182817793340843	218.11227329500275
221319	5	0.07989422	2.3672053284581933	196.41744525973647
221319	6	0.08726153	2.3849977970067644	174.94692386921517
223929	2	0.13972564	2.4735231748570343	272.0627560420833
223929	3	0.117844604	2.170631014420469	249.03766543796485
223929	4	0.08175661	2.2739409954644336	204.91663990202872
223929	5	0.069422774	2.5371524192692902	175.71123043936612
223929	6	0.06108637	2.617687486467508	156.21617312944127
224022	2	0.13752709999999999	2.325949750857736	307.00006315694384
224022	3	0.11799806	2.3569037849641523	247.982691554086
224022	4	0.080671676	2.4517186706992096	204.38778738401436
224022	5	0.054714818	2.458181440948299	175.1573852220764
224022	6	0.050126977	2.5437668105335067	152.98964500304044
227432	2	0.124062695	2.513624745927031	256.39326569900015
227432	3	0.11223488	2.36001282405346	214.70118404365417
227432	4	0.08720449	2.476538040756795	184.10684088264043
227432	5	0.06734446	2.3476342205993856	160.5084219512151
227432	6	0.06289134	2.515547973091771	143.44505339268744
228434	2	0.10363542	2.7401473923562127	221.83111060660408
228434	3	0.09827319999999999	2.546896796611723	190.13252930530885
228434	4	0.08421012	2.7475722339854927	156.40422471725822
228434	5	0.036620025	2.682615878143822	135.36421269377033
228434	6	0.04040163	2.8275117986475937	121.22374252171112
231928	2	0.14530744	2.1961493120324054	329.55231058451636
231928	3	0.13398893	2.230540117953542	276.3887937815685
231928	4	0.09838777	2.283072391360772	236.57507844792514
231928	5	0.09065834	2.5876015782310136	199.03793088081798
231928	6	0.081401125	2.7438847791271037	176.2061615286599
233326	2	0.13200898	2.3055964384038994	301.58595027956846
233326	3	0.10196571	2.8562295062955267	214.05674103409183
233326	4	0.062068976	2.6553732576386935	177.29489423421302
233326	5	0.06175573	2.6706541714042644	156.24654671914527
233326	6	0.04091563	2.6588982462832798	138.57989119408205
237334	2	0.15039292	2.197933165564886	325.0798712624149
237334	3	0.11100715	2.378304583823022	261.89435234641155
237334	4	0.09533075	2.5780271111032187	207.3764025296616
237334	5	0.09486092	2.679026544142625	176.46077886382687
237334	6	0.07519134	2.9309338252910475	153.0570448273543
239944	2	0.13162473	2.350273326245888	288.55968035274367
239944	3	0.11595674	2.4887111631422374	231.69219911900487
239944	4	0.10305249	2.947858595762203	177.50925267230713
239944	5	0.04526979	3.0028823203159787	150.2577733613544
239944	6	0.04714403	2.9884683632654823	130.9119848225593
245333	2	0.12337441	2.495362640039457	266.83350126088953
245333	3	0.100962065	2.347238064357425	216.6872178571328
245333	4	0.108360626	2.3588432130996484	199.50451645584428
245333	5	0.06495727	2.295384934662421	171.39352142382117
245333	6	0.07284146	2.513754246977105	155.28254748998256
246133	2	0.21033971	2.5323270625423078	237.92447911261803
246133	3	0.10619865	2.478461181144489	210.61522967102314
246133	4	0.084121294	2.3569416150302995	185.04491904586988
246133	5	0.06630083	2.496497232269919	156.4924536859215
246133	6	0.06452322	2.7921940353860437	137.75059316057195
248339	2	0.14722249	2.2927277796293692	321.9877175841388
248339	3	0.08954345	2.790391147677642	221.12171436341626
248339	4	0.08439771	2.9146887535841515	179.02328394622742
248339	5	0.07692233	2.8940582003355386	150.06931405130618
248339	6	0.06472430400000001	3.0119306360058054	130.6249748520933
250427	2	0.09673432	2.5869559258482564	221.05153970681468
250427	3	0.114432015	2.570716553905217	201.089271546786
250427	4	0.05755369	2.4165563879467795	172.37263874054818
250427	5	0.05616089	2.579797314651077	145.7368152541441
250427	6	0.06230412	2.9945281211310517	128.85254667330338
250932	2	0.10819113	2.7290931534973537	218.3889429297306
250932	3	0.08914713	2.666319132872954	190.59368497670343
250932	4	0.099634364	2.6729104448286267	164.51334805970762
250932	5	0.06274155	2.957131624518488	136.7637976794571
250932	6	0.040600944	3.381147489050985	116.49899647617019
251833	2	0.13195181	2.484604335510191	272.2760403101834
251833	3	0.12155995	2.1512986910289684	256.25410401073714
251833	4	0.097933374	2.3322538906022703	216.6201306811924
251833	5	0.10143394	2.5674888995463108	187.56173456659786
251833	6	0.09016739	2.6091518438299786	166.40525587381126
255639	2	0.13750644	2.3505418927733603	298.51378474916595
255639	3	0.11359812	2.499290553057024	242.69057563202628
255639	4	0.10340182	2.637853829063588	200.57584674407173
255639	5	0.08711351	2.6144087991723906	172.711775117523
255639	6	0.08690656	2.8808261833714863	150.81272205346312
257542	2	0.11454766	2.6320505813426758	241.66188343236053
257542	3	0.10876161	2.601378682944059	202.2653485759885
257542	4	0.07172027	2.4369152819595783	180.21009497750345
257542	5	0.07379618	2.826766117448675	152.75671908156946
257542	6	0.053266797000000005	2.7840893487792795	136.1209931570009
257845	2	0.1513611	2.1923535635444953	331.8482052138533
257845	3	0.1351933	2.1014230029913272	263.2808882887312
257845	4	0.118713364	2.422513490567005	223.31307240795243
257845	5	0.09645258	2.2849645361762874	198.54666404916802
257845	6	0.09392615	2.472945017845789	173.4338323370412
263436	2	0.14948103	2.2372290145099236	326.9527948847056
263436	3	0.09864616	2.7500547577465047	226.45719181655326
263436	4	0.09364933	2.669194845140634	191.00247618432186
263436	5	0.08386725	2.8818821084876185	161.21545954138438
263436	6	0.07845698	3.230259944267577	138.5429201915101
268850	2	0.1407135	2.5862919087388727	250.60682436877323
268850	3	0.09793214	2.641483518359591	204.96413811413845
268850	4	0.10242415	2.7292326265163074	161.11939326685854
268850	5	0.037695598	2.630115258197648	138.28630205020968
268850	6	0.04590734	2.9282482103521335	123.28326009599176
270332	2	0.16321428	2.084546592638223	369.426368916876
270332	3	0.11364749999999998	2.325575215424712	259.38386658785083
270332	4	0.09620787	2.5346697554873105	215.81554918565402
270332	5	0.096108705	2.3272668448367715	192.30399126255142
270332	6	0.0859463	2.3993397031387005	172.92106081817653
275645	2	0.123427555	2.474560423620663	261.0251586816832
275645	3	0.09118513	2.283919297476984	228.19064982086024
275645	4	0.0834333	2.6909446272776663	184.6028072375795
275645	5	0.06686109	2.8744392573732203	156.46318623362382
275645	6	0.06571348	2.8248087401074264	137.15458428729463
280739	2	0.143244	2.2462181469667346	326.765475904891
280739	3	0.11082354	2.676598536184012	233.4585762121291
280739	4	0.09003866	2.780986385888345	183.88711096538344
280739	5	0.066156805	2.9098459163081944	157.88906569996885
280739	6	0.06439116	2.7988725034134845	140.86373178234078
285345	2	0.07975302	2.8414085369445097	176.38294268711869
285345	3	0.06783166	2.8789498025812	160.47249674076954
285345	4	0.061649777	2.776044423781901	143.1877364969565
285345	5	0.068033755	2.8692588152600265	126.21478221293756
285345	6	0.042316265	2.829382633695777	112.88389395585688
285446	2	0.119104385	2.3973251391897064	258.4890062444217
285446	3	0.1310449	2.400106227854752	238.7309849679076
285446	4	0.12172903	2.2389197527758458	210.34036925586662
285446	5	0.106314875	2.5275570998136545	178.0044683658085
285446	6	0.10863333	2.606841919288815	158.99596410829028
286650	2	0.1364047	2.352391218010541	297.1393566199892
286650	3	0.12723318	2.01646094656235	273.8401541232856
286650	4	0.11851739	2.25427807240779	231.62725241814402
286650	5	0.096198246	2.2779847433811304	202.27057016586082
286650	6	0.07981426	2.408711525085336	180.64926850209983
287248	2	0.13282214	2.4105959454349466	283.7106472713602
287248	3	0.12707457	2.403171006749181	232.94836371775008
287248	4	0.10398941	2.524290910569836	193.3679212137156
287248	5	0.09680586	2.7762829026932905	165.7462426209726
287248	6	0.098619126	2.851657670981528	144.08051102895098
290136	2	0.12736408	2.722826785054309	220.13700910072862
290136	3	0.09530682	2.565253225578831	182.78420766273814
290136	4	0.11111111	2.6259420275994465	165.12244530662431
290136	5	0.08624509	2.6527462202732592	142.49306422763075
290136	6	0.09257278	2.7557867527435973	128.43271377317242
293748	2	0.20889094	2.328562827114197	293.03997211619765
293748	3	0.17473173	2.136993874296364	273.0681856703735
293748	4	0.16869687	2.232412003835704	238.8833229526762
293748	5	0.12378391	2.1797516198897355	216.29026359678073
293748	6	0.10062707	2.1696926628893296	194.79431381885
295146	2	0.14251551	2.05535749647753	336.65484628648295
295146	3	0.15214975	2.2498032975313667	289.83313740188026
295146	4	0.13281356	2.8557711700973885	220.30504516121655
295146	5	0.11966895	2.899321282581321	184.392756573634
295146	6	0.1097212	2.815537050504411	158.299346685977
297655	2	0.14513741	2.188761058352393	326.183503670395
297655	3	0.12219267	2.441246092868244	252.70608487350688
297655	4	0.096452825	2.7739862354382203	205.02215671556058
297655	5	0.09172059	2.600596834237669	174.79955360765288
297655	6	0.08978578	2.6842847702062995	155.7224463538547
298051	2	0.21393828	2.1586282443260516	320.0595227566027
298051	3	0.11088704	2.30982628091127	253.68907610695743
298051	4	0.08507035	2.4937306065231093	205.95614674033195
298051	5	0.09635606	2.7035916505864983	178.14184465366944
298051	6	0.04427434	2.648467318672646	156.86724103438445
299154	2	0.1199862	2.4443212390455	257.1846866772063
299154	3	0.121485315	2.351976336999208	241.22683091379287
299154	4	0.056257963	2.455083442635188	189.29764009516083
299154	5	0.05080909	2.6868536965861582	163.41963251140916
299154	6	0.05149855	2.6402050815756692	143.79001590752458
300618	2	0.11921853	2.261347028697718	277.97515045603365
300618	3	0.10157396	2.7099000532308204	216.7508322468225
300618	4	0.10259374	2.664006270655003	176.14760802350253
300618	5	0.08578727400000001	2.7155970369831524	150.9249661491283
300618	6	0.07891305	2.8235442584510277	135.50134599453514
303119	2	0.14303693	2.362280959763132	292.33112702080336
303119	3	0.06848928	2.303375540300939	222.9482780946381
303119	4	0.066840485	2.5464689966816936	187.5461006853448
303119	5	0.066596374	2.8771853301635373	157.70157672585418
303119	6	0.0647472	3.0060929726606367	139.31738204551507
303624	2	0.18240355	2.3233677275161817	280.64154189893327
303624	3	0.08657313	2.8065606802875607	208.88054414832268
303624	4	0.07707089	2.7506941196309542	169.11083064944393
303624	5	0.07649048	2.6823339714747325	145.9970887243464
303624	6	0.069374956	2.8998140871498443	129.33243721897728
304020	2	0.12751994	2.5015032050872144	260.2368961827943
304020	3	0.13156065	2.0734640189686484	260.69931955691845
304020	4	0.102249525	2.5585622304423983	210.58080695241242
304020	5	0.09030246	2.582338591622476	186.32237917439426
304020	6	0.099423535	2.4749530877773385	164.73761157871678
304727	2	0.1250154	2.4572388553832782	276.58142391623653
304727	3	0.11668084599999999	2.3648449903367657	229.064067015985
304727	4	0.08906407	2.654076487298985	183.27807990093902
304727	5	0.08584115	2.759877062483881	159.07426142499656
304727	6	0.08769267	2.646781766787921	142.10141621200626
305830	2	0.1481315	2.267023844192505	320.1709185883873
305830	3	0.10913086	2.197637057322356	260.3020602896791
305830	4	0.07437300000000001	2.354921500877903	216.84566193618141
305830	5	0.07534503	2.5631606859399034	187.436593337137
305830	6	0.05484973	2.7444955098372525	163.72368287045603
307127	2	0.1717854	2.57006646612213	256.01135039439635
307127	3	0.14563043	2.515240856886257	209.1989754149209
307127	4	0.09259515	2.5609915354668655	177.8411188265057
307127	5	0.0638951	2.6778235970452395	151.90999082263147
307127	6	0.06604503	2.8163370340887965	135.897107362018
308331	2	0.24383047	1.996574027898844	414.3608444780299
308331	3	0.18339919	2.0386421992283474	311.78927411022437
308331	4	0.11617057	2.2162461083083427	266.41516554369616
308331	5	0.089775145	2.12460431426445	233.4907882377415
308331	6	0.097619765	2.159516578214142	207.24614949839975
309636	2	0.15554179999999998	2.4204023436227144	288.4508849070978
309636	3	0.10203870400000001	2.2562774043280096	238.28993927535
309636	4	0.08654373	2.7361694730448747	187.7369222586319
309636	5	0.07211384	2.839731571119241	161.2535565183471
309636	6	0.05649849	2.8197224532438003	141.65706408805957
310621	2	0.16969949	2.1043126416896403	369.7458879957265
310621	3	0.1529925	1.8268615142660003	339.53062474366845
310621	4	0.13219732	2.130501863302724	285.10024045690915
310621	5	0.1341681	2.382038150090927	243.39973904499539
310621	6	0.1239438	2.6184538147429954	211.077318710442
311320	2	0.12772208	2.410797311937292	280.0861527188242
311320	3	0.09757832	2.5574728574520584	221.19590359782208
311320	4	0.05516563	2.470332330265092	183.26037661514044
311320	5	0.048148427	2.72084034116946	155.2737494424818
311320	6	0.04699092	2.63907207483648	135.52073393162877
316633	2	0.12488184	2.6018380109914583	240.2705851183408
316633	3	0.11374114	2.466434199939909	216.21233671816768
316633	4	0.09310075	2.58401910035707	180.68672366284264
316633	5	0.07138923	2.5040558671468407	158.38849743005744
316633	6	0.07023273	2.578430416489709	143.61314539078722
316835	2	0.22849968	2.0624834138283257	357.9011997538587
316835	3	0.10755489	2.3595201980999247	271.19135030775885
316835	4	0.09558868400000001	2.5990338193632367	217.02266998179508
316835	5	0.048068307000000005	2.5712850376588006	179.4626089127454
316835	6	0.08865975599999999	2.7531081257647574	156.73154649732928
317332	2	0.1492767	2.6016410022769247	211.67835338916507
317332	3	0.12269447	2.346597577761104	218.32878076516388
317332	4	0.08570841	2.3746298400373256	179.67919343356067
317332	5	0.08941038	2.776679742879005	155.2717024604252
317332	6	0.07367892599999999	2.7034971490194164	138.0493186023932
318637	2	0.15572170000000002	2.2376850625640627	300.0446555375732
318637	3	0.12546791	2.3406853270585133	251.11725335230287
318637	4	0.11560799999999999	2.4688524390771134	207.31078430797237
318637	5	0.08044551	2.3389222058994017	180.8995048416441
318637	6	0.07286799999999999	2.497392810890146	162.0818965491324
320826	2	0.118173346	2.551848001536085	259.14674180441426
320826	3	0.06592219	2.32051462130368	210.51074260506783
320826	4	0.07555223	2.672580679844646	172.17866813549026
320826	5	0.05602850400000001	3.0003045611419195	146.99758207675097
320826	6	0.050182614	3.0951354535230826	127.3267148422298
321323	2	0.17238578	2.3355476867912097	300.7205923956515
321323	3	0.09702282400000001	2.4432294822843295	240.02258933803185
321323	4	0.07276025	2.73184027788804	194.4543643307638
321323	5	0.0746053	3.13342358769649	159.555404505558
321323	6	0.039299883	3.0454782917713383	136.79257144634175
322224	2	0.1420236	2.304257251683183	321.4115063562525
322224	3	0.1072323	2.6725804481871056	224.71348778655636
322224	4	0.08579682	2.8294121027174346	183.31808294911247
322224	5	0.08731686	2.8098160465935846	155.83257748439664
322224	6	0.07827424	2.8018411921997566	138.50138497781055
330324	2	0.14135939	2.3503136285107566	290.30060268231955
330324	3	0.09126213	2.396467661817381	208.93898990277543
330324	4	0.09496344	2.7400240863654526	178.84260509138008
330324	5	0.056131687	2.59599825773626	158.93995972974162
330324	6	0.060611937000000005	2.577320144432607	144.2976441197801
333330	2	0.14362134	2.488620036457187	271.5124016783396
333330	3	0.092056975	2.415078774788703	213.97326275741642
333330	4	0.07821894	2.6239724786291454	179.59881112762454
333330	5	0.06875399	2.8736994772884925	153.34379650897498
333330	6	0.02948803	2.828184843845868	134.45679376742288
334635	2	0.14376058	2.2725652621741594	324.387885527958
334635	3	0.085417196	2.859087420692576	229.31841718135564
334635	4	0.08200182	2.84260386850084	182.4156695016493
334635	5	0.07959631	3.2059628269772418	151.00018618948516
334635	6	0.054413732	3.3558650142850994	129.94010800293984
336841	2	0.14443529	2.3088616756471163	309.01769488842336
336841	3	0.12235025	2.3881652934040134	235.81625979605369
336841	4	0.0847352	2.5644112246199127	196.78189099162262
336841	5	0.06691480400000001	2.545986348971649	167.34948382568712
336841	6	0.06435615	2.645026122603076	149.17314846601047
339847	2	0.13095634	2.4768859042319686	273.63806086617717
339847	3	0.06787380000000001	3.0021936779417677	186.4053181606564
339847	4	0.07091607	3.170313697254046	155.46058879300986
339847	5	0.06386187	3.132824784811924	132.51475570969447
339847	6	0.062020022	3.2417313439122544	114.63217692464391
346137	2	0.1455216	2.2705282085704037	317.82118298648584
346137	3	0.11980107	2.1715125560528805	266.23881031163995
346137	4	0.09149302	2.2585246932010588	228.3530867958644
346137	5	0.10155763	2.4895107125848845	197.7977033422505
346137	6	0.10231297	2.407126961121758	174.91175244064308
346945	2	0.114312604	2.6674056510073645	236.7414432549403
346945	3	0.107341714	2.4952495801776142	197.7783087479113
346945	4	0.08108875	2.6516731162076934	168.65032526664328
346945	5	0.047891334	2.7811060337085567	146.34246800167148
346945	6	0.058606707	2.8233229338053403	128.74485451043162
351938	2	0.25770733	2.0121145159724634	310.9294079052013
351938	3	0.13930543	2.165666714929484	277.9966219282771
351938	4	0.12271753	2.5974414307955493	225.9498230560416
351938	5	0.05545208	2.4185972412155223	193.55407156361838
351938	6	0.0669668	2.399497141538342	171.33551455393862
353740	2	0.11562053	2.5834229850996024	253.25662108905598
353740	3	0.05925318	2.4817120496913385	190.6508429502272
353740	4	0.08609217	2.7265213745746166	168.85480159183462
353740	5	0.059159998	2.6764028091032417	150.25940450675301
353740	6	0.05208241	2.706887562341384	131.97546156541387
358144	2	0.09384324	2.852944018522627	201.10398413192402
358144	3	0.09818032	2.613945838794044	180.72902769236853
358144	4	0.084753044	2.9852730611125757	144.8052191163708
358144	5	0.06771202400000001	2.9285373538682413	123.68998831104936
358144	6	0.05521699	3.2331146259299643	108.82680659781884
361234	2	0.15045393	2.679333140840851	235.81279506728907
361234	3	0.07253079999999999	2.542380851768772	194.63470368765633
361234	4	0.08044002	2.5773562897417124	159.87252862766047
361234	5	0.06924182	2.562628110497932	144.7744131845518
361234	6	0.079980366	2.6049605525544917	132.73743735827622
361941	2	0.14966625	2.5821088363394544	252.08321821682065
361941	3	0.082346864	2.681458839156017	200.10065174265318
361941	4	0.08457749	2.6884314979154964	171.0812047705079
361941	5	0.054381214000000004	2.697481908308668	146.3347242301933
361941	6	0.056164194	2.554165686364511	131.64846693205882
365343	2	0.16171233	2.2736744497686816	316.30303136639264
365343	3	0.11679683	2.027811490520204	264.4731742212327
365343	4	0.11027107400000001	2.5038894513351164	225.11151155174386
365343	5	0.10515955	2.4865143879118508	195.59817754862254
365343	6	0.10700626	2.6387890753525496	169.58427982963042
366042	2	0.13560696	2.4109664695239776	251.8709510035004
366042	3	0.118943185	2.3588757551977224	230.85344474760913
366042	4	0.08811517	2.2580446427724667	206.5625183332468
366042	5	0.09651393	2.324279574534933	187.46049834480462
366042	6	0.08288792	2.447577651095859	167.14056892792715
366446	2	0.13358237	2.3547421472498904	284.03283730372937
366446	3	0.124660134	2.384873927287285	237.82095034874752
366446	4	0.12150955	2.4438964751304453	193.00918660350726
366446	5	0.09035415	2.4103766739208816	172.04217202559838
366446	6	0.08944512	2.7959206839389408	150.12310170887503
371843	2	0.10437966	2.588704147957652	230.2210619552137
371843	3	0.075012945	2.576718873968732	192.863507170942
371843	4	0.08713951	2.5903010814814844	174.8847599143171
371843	5	0.09154998	2.5500785408614344	150.66157471249613
371843	6	0.0965633	2.7059423985706816	133.06720368379604
379657	2	0.122793704	2.5463308797225928	259.6381012987252
379657	3	0.114590175	2.729417735990092	196.96681184515882
379657	4	0.08125206	2.9646096165045335	162.56243071721687
379657	5	0.05182928	3.0619687741866106	137.79364956711268
379657	6	0.054520868	3.193285748278516	120.15858297180893
381038	2	0.14316267	2.189644024467564	320.17326160558935
381038	3	0.14342234	2.167925360121568	262.97278418117406
381038	4	0.08862158	2.0328791459587947	237.6771593179206
381038	5	0.092033796	2.1153621341974294	208.50003883533557
381038	6	0.070207	2.5170010294289797	181.7395309320829
381543	2	0.1221576	2.5715052801094256	250.39780711254292
381543	3	0.099749655	2.442549506265177	214.64489703779557
381543	4	0.07590095	2.7628897390618925	171.89788133811973
381543	5	0.0774475	2.909403452648962	149.53779254372702
381543	6	0.04956095	2.9653589752307585	131.39291062236455
386250	2	0.13740021	2.2052362577508227	307.398030203581
386250	3	0.102588594	2.1711743826083567	253.0737269153316
386250	4	0.109474234	2.2793086818416275	226.388712626846
386250	5	0.06454721	2.3837175302186933	193.11120739521758
386250	6	0.05426601	2.4740053806124265	169.65540328348715
387959	2	0.17982	2.4039449032793434	284.17922839302264
387959	3	0.117740914	2.475667923942193	228.11618560013332
387959	4	0.07125017	2.475993576453189	188.0742449593649
387959	5	0.0715968	2.593548450343456	160.11560524987834
387959	6	0.07236221	2.776505929316732	141.00601965153243
389357	2	0.16988443	2.411158671717033	285.30618364141566
389357	3	0.1380568	2.1584575235281496	248.93394996324443
389357	4	0.10835464	2.3540787795305342	208.7414815222606
389357	5	0.11857638	2.3288772406332656	188.54105957732548
389357	6	0.048608452	2.379114951797314	167.22815899392066
390645	2	0.09206004	2.9459635079759665	192.3534477015874
390645	3	0.0923718	2.7667307350311527	173.19011409899585
390645	4	0.06687802	3.0979077347390587	137.06738264832595
390645	5	0.07610172	3.0900697227580256	117.86912544097342
390645	6	0.035783485	2.9681681235358286	106.04205949334356
391748	2	0.16091649	2.214833686722874	303.44233992158433
391748	3	0.09110475	2.741614359407404	217.6843903721448
391748	4	0.07576377	2.5405731938888656	185.6850987973497
391748	5	0.07677002	2.6392012145103294	160.17551777644346
391748	6	0.05647241	2.4752397837422384	146.06612051846417
393247	2	0.12984885	2.25602609627368	309.52487093962884
393247	3	0.11687589400000001	2.3866341382917584	253.5326941015965
393247	4	0.09283573	2.5004960791874287	209.23772189458188
393247	5	0.08744997	2.463515623160749	183.89590030256846
393247	6	0.035686344	2.477999181766227	159.71681124869937
393550	2	0.18372126	2.125343735355511	360.61616887106925
393550	3	0.17247672	1.8368941710754498	344.89633982432264
393550	4	0.17717654	1.9650479562922507	284.73524021200666
393550	5	0.13217644	2.195137190003793	250.97927548012015
393550	6	0.13703744	2.487617113154924	219.40698608092538
395251	2	0.1016437	2.83406966022425	209.9880490559441
395251	3	0.09102552	3.0941788407553363	157.9535183883075
395251	4	0.095076256	3.004890542412377	133.4120590954822
395251	5	0.040919084	2.987303072041791	116.97135077332631
395251	6	0.04480798	2.803702401630213	106.81556468610418
395756	2	0.12919627	2.4873325161806017	269.75864856119097
395756	3	0.10074213	2.2897287476258987	229.01282527240392
395756	4	0.104794316	2.4625536017313667	197.98439384408437
395756	5	0.09550284	2.5181887584360667	174.13395615350387
395756	6	0.053528405999999994	2.454467524973515	154.66442769954662
395958	2	0.13880689999999998	2.241322538014034	313.86789169231974
395958	3	0.13549222	2.2417887863895065	273.1290064666657
395958	4	0.065062106	2.4116974121841346	220.24102061701103
395958	5	0.06666183	2.6107863010925967	190.27947252470798
395958	6	0.07351494	2.49343277417216	169.3448356137801
397154	2	0.14265402	2.396737232623181	273.9008029426492
397154	3	0.12384596	2.3804647227591356	235.72446702702587
397154	4	0.12581554	2.6234407173075764	197.55874692357884
397154	5	0.09271721	2.6846478519575223	169.55087150555985
397154	6	0.07739057	2.7594873438385497	147.35685320096042
397760	2	0.10753926	2.6866947527335494	225.94179724310268
397760	3	0.105122946	2.449559938656263	198.7714363397067
397760	4	0.054472085	2.8474082371982474	159.60937864660437
397760	5	0.047800984000000005	2.7514177093050955	137.84856324258323
397760	6	0.05279994	2.869800363665066	121.05051776889664
397861	2	0.14775701	2.2518803105997574	320.33918910417185
397861	3	0.13776903	2.350282309581192	255.29728838821072
397861	4	0.12148706	2.290306735006282	230.15158724961103
397861	5	0.0885108	2.4921363024190826	193.8304712648813
397861	6	0.09052223	2.522916450012065	168.97698534115563
406836	2	0.109914005	2.716922694775656	226.19603417597943
406836	3	0.07730134	2.7542986869813064	182.961143903408
406836	4	0.06586544	2.8704171592828893	150.53419811404046
406836	5	0.04498402	3.0787073353696104	127.64261631370978
406836	6	0.021496908999999998	2.970158152727031	111.90237118574531
412528	2	0.10664845	2.7417604057402287	223.43889419324216
412528	3	0.07463096	2.8223968537217776	174.11193357509205
