participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
185341	4	0.179022	1.7087877883255185	429.2471816905081
185341	5	0.15720673	1.6827781615753277	381.7586427123399
185341	6	0.14164019	1.821365222450984	339.3924124377387
185442	2	0.22437228	1.6469483833894982	578.8373677044948
185442	3	0.21632066	1.4552210177455065	534.9804310510651
185442	4	0.20956331	1.4313593321572324	502.2519528042748
185442	5	0.18944716	1.5611299642694203	450.8130058622716
185442	6	0.18441994	1.6251064913335174	412.94409901571134
185947	2	0.32236686	1.1989435238017017	1054.207710676446
185947	3	0.29020196	1.3392821121065712	891.9581035063694
185947	4	0.25588024	1.387227224741788	772.1521535604508
185947	5	0.22609691	1.555928443259383	661.9981101437223
185947	6	0.20870252	1.6493128540723363	582.0375680622598
186444	2	0.31342033	1.3020576257098442	873.8557996310819
186444	3	0.2667069	1.304264256306065	781.4047834467883
186444	4	0.23399803	1.4158829517521905	661.7735614661698
186444	5	0.2120981	1.5196771752356055	580.2953267540888
186444	6	0.21714778	1.5258988217729454	528.6696747015164
187345	2	0.34634826	1.1297305833840547	1227.0286929376994
187345	3	0.27293295	1.535745392325766	857.3166534624261
187345	4	0.21917924	1.5016100978992468	753.3499400969378
187345	5	0.19816115	1.5668874789428568	647.4554919928003
187345	6	0.17247178	1.5901786042379822	569.704632422504
187547	2	0.24019253	1.6396828067334304	588.689306115988
187547	3	0.17200992	1.8345052033573743	450.2912463981949
187547	4	0.17890064	1.722866423374135	410.3736072535682
187547	5	0.17415383	1.7392464397175016	367.8178346853809
187547	6	0.17132956	1.708552752215101	339.70327170121647
187850	2	0.31891865	1.2387766037594032	999.388115135178
187850	3	0.18808098	1.7201292740270802	693.846651647547
187850	4	0.18601182	1.592709761606092	568.6136540819118
187850	5	0.1748053	1.7851590016679313	485.10892403129714
187850	6	0.16216241	1.8045838814425912	437.16695715293366
188347	2	0.35470027	1.103320313989662	1195.502388253021
188347	3	0.26464948	1.3543979092638587	984.573726139376
188347	4	0.25883833	1.3574384964460824	857.5550533162985
188347	5	0.2154801	1.489296145811288	737.0734658952555
188347	6	0.19395344	1.5122911398178438	667.3939882736246
188448	2	0.29314035	1.4444238649525016	660.2116759444615
188448	3	0.2452567	1.4947711827672443	610.4689484496462
188448	4	0.2612243	1.3905347575146907	541.5249378842012
188448	5	0.22473316	1.4261243158074963	503.8595101150208
188448	6	0.21154991	1.4260221285910033	476.84784378475615
188549	2	0.20734207	1.7649387154243217	503.5010012647946
188549	3	0.20528218	1.616713353848714	470.3071416927244
188549	4	0.17097561	1.773889909080157	402.1024373768511
188549	5	0.16298693	1.7227813865539967	355.79653701208906
188549	6	0.1602812	1.7391207679744014	328.3787837272164
188751	2	0.31357807	1.3155819730603533	906.4384618104036
188751	3	0.21339467	1.5059012496403854	652.448337673718
188751	4	0.18291928	1.7238512923243086	545.4113112145385
188751	5	0.18125024	1.7069601041240436	476.80440736899226
188751	6	0.16052638	1.7854153637363996	424.3058259295656
189349	2	0.2648304	1.526449831920386	655.639924368116
189349	3	0.17639	1.7464337811960713	493.7650455075418
189349	4	0.2038043	1.4900253841510007	454.4004677165062
189349	5	0.2016332	1.5777711402984802	409.8089352514448
189349	6	0.19000739	1.652004322308305	375.0948375251948
189450	2	0.31818634	1.2136481461259865	1084.3258185586683
189450	3	0.21492544	1.640131234793205	780.1089941528639
189450	4	0.17211102	1.9853928278874495	594.0865514894164
189450	5	0.1762038	1.9043682616741795	507.8552476399134
189450	6	0.17802499	1.9428537932693115	444.3171310159743
190031	2	0.49521407	0.8101699712434784	1988.220025098765
190031	3	0.3677089	0.976068507893865	1816.637685244688
190031	4	0.28763548	1.1449127264954089	1589.438046674603
190031	5	0.2260175	1.3341512509563285	1380.5040009686131
190031	6	0.22865656	1.3541961158847295	1224.4307844984353
191033	2	0.2778789	1.4199104965550406	781.2336416220879
191033	3	0.2351882	1.4547743974563865	671.4354973758753
191033	4	0.23762658	1.4919854103115089	566.8222921537887
191033	5	0.21159022	1.523753697568346	518.2528005624589
191033	6	0.21545978	1.5427073313085116	495.4714295112292
191336	2	0.37894565	1.0472130065392629	1356.2480368829831
191336	3	0.25983855	1.3668257653380025	1049.8492216150182
191336	4	0.20464517	1.465341872873101	862.460033464836
191336	5	0.21034151	1.4981121207001284	768.1831218172307
191336	6	0.19655205	1.455699879557341	694.7808591138461
191841	2	0.3647416	1.1271603642655583	1238.715874981362
191841	3	0.251491	1.5066044510826682	880.0631315866639
191841	4	0.24737069	1.5580297641790193	708.4261768822282
191841	5	0.17815366	1.813563481491297	616.0223876948921
191841	6	0.18095742	1.675316353376451	557.4994677438322
191942	2	0.20606013	1.7666880737740518	522.2642542630714
191942	3	0.16279256	1.8413308508871928	402.4718921501846
191942	4	0.13898027	1.982840120362027	336.5889067822078
191942	5	0.14092347	1.9963792101436653	302.5579061567629
191942	6	0.15281844	1.8612836101515016	281.1806937034156
192136	2	0.2172416	1.6980811209454845	551.7678247116881
192136	3	0.18304834	1.6328574021604727	461.2334899830219
192136	4	0.18682727	1.6572099527383548	425.5969795871673
192136	5	0.18585096	1.5749814735274417	385.31350507764097
192136	6	0.17860836	1.689399100970651	347.90939713967725
192540	2	0.2563782	1.5773193195279915	597.9238308730831
192540	3	0.24517249	1.3151826934452435	644.7458594359384
192540	4	0.22791685	1.4403702261478804	570.4800305096024
192540	5	0.21610233	1.5650478756180677	504.4456196952416
192540	6	0.1917526	1.5224137788165195	465.3481144525909
192843	2	0.24452148	1.5550972173370463	661.2718839304455
192843	3	0.21728629	1.6102794388558357	534.534720852968
192843	4	0.17259166	1.788396471216804	444.98553148571546
192843	5	0.15915006	1.732978733036679	391.21321860098544
192843	6	0.16361852	1.6480942977265924	357.85517715655715
193239	2	0.27805126	1.4746879069310035	730.4263284907097
193239	3	0.22964588	1.4831457158498689	596.412055508147
193239	4	0.20900089	1.6405392084113255	526.7698148379866
193239	5	0.19242193	1.6420284484213683	468.9454559917153
193239	6	0.19691968	1.6321537053638788	432.4051316642753
194140	2	0.21322344	1.723860542621672	553.2968933348996
194140	3	0.16002764	2.055555337001852	393.7435540322939
194140	4	0.13179716	2.1189898459530903	329.590271320529
194140	5	0.120017275	2.100020570918559	281.44247456370533
194140	6	0.12156682	2.077957803788724	248.3665925799033
194645	2	0.29482606	1.274632199631098	963.0076472972358
194645	3	0.2301972	1.4289737898141397	768.1115481478031
194645	4	0.17328352	1.77283382336326	616.7851292608193
194645	5	0.17396061	1.6972090812024805	534.8029646861212
194645	6	0.17252868	1.7014184352653243	472.6418100083749
194746	2	0.35070476	1.1278495943466191	1240.7840006705303
194746	3	0.23788089	1.4807653649443395	906.8012547702584
194746	4	0.22619414	1.532398481130492	746.9959424485485
194746	5	0.20354135	1.600516943321238	640.680388273439
194746	6	0.16750869	1.5738179809812396	572.9012591225271
194847	2	0.33389443	1.1823104288876125	1121.9072374656107
194847	3	0.19736075	1.7915864139893949	742.4386661080632
194847	4	0.1685604	1.797943361882425	603.0947260877359
194847	5	0.15759441	1.8971503572132375	517.0270163839175
194847	6	0.15129347	1.8327431181479577	458.63093001908027
195041	2	0.19976048	1.7591506050038932	489.04060327234106
195041	3	0.16195333	2.251495966087265	352.9124862365508
195041	4	0.16068387	2.170257848487918	292.4460716000745
195041	5	0.14773645	2.193816165762649	250.2891087300537
195041	6	0.13836718	2.1993779266147686	221.71061159177816
195849	2	0.42973134	0.9125635145438667	1810.469774634734
195849	3	0.29513276	1.2954846876197588	1341.9735929095548
195849	4	0.22272608	1.602264281425354	1053.6407239794846
195849	5	0.19981536	1.6173453938329794	887.3082920374925
195849	6	0.17240225	1.6864576941665983	778.1622379167104
195950	2	0.2507401	1.5302563860218477	667.0560735777906
195950	3	0.23085319	1.579953462959882	528.5078081311841
195950	4	0.1813056	1.6451025935912786	443.9429931387194
195950	5	0.173526	1.7961102890539606	401.1426995808918
195950	6	0.17291474	1.7226039276323553	369.17373566247227
196144	2	0.34620282	1.1518104425666975	1191.8661817334248
196144	3	0.24789917	1.4600278900933186	878.2155382910568
196144	4	0.18732001	1.7190310701158276	700.8565003071145
196144	5	0.17122422	1.7119151304288929	602.1667553895494
196144	6	0.18117526	1.6182458361563448	539.5120014656974
196346	2	0.38119024	0.9873320652296994	1628.0565031380677
196346	3	0.27636683	1.2615449307812694	1275.2964914745976
196346	4	0.21074785	1.4902989376804496	1030.7677185745565
196346	5	0.20331676	1.5478532144523425	885.3588698058352
196346	6	0.19252911	1.6303410487439007	784.40133057086
196750	2	0.26088428	1.4840266108531808	725.3371228130319
196750	3	0.19979501	1.7922377609242102	534.3549044965215
196750	4	0.18416344	1.7996726885275716	448.6428908303727
196750	5	0.17796528	1.7510501574223625	391.447665131838
196750	6	0.17256398	1.6782823281237371	350.576238119541
197348	2	0.2263172	1.6147655384680857	626.0424119501498
197348	3	0.16425273	1.8879913668674908	470.1887277525469
197348	4	0.15719016	1.9402264886530316	387.2951431186161
197348	5	0.14638843	1.929296033672549	331.5156260958166
197348	6	0.14227529	2.0167007051996566	296.7677687939031
198249	2	0.35167855	1.141430184218058	1241.6110745388078
198249	3	0.21738723	1.615134550625686	844.4526229492797
198249	4	0.19289435	1.8447110998721323	667.5124658040005
198249	5	0.19454564	1.8131445886888469	563.2296310478322
198249	6	0.1730655	1.7620387498596672	499.9920774583457
198350	2	0.25515962	1.7586929749233418	488.6586935416008
198350	3	0.21343979	1.6517359117196737	426.53363880998415
198350	4	0.16199902	1.7755395255508293	372.45827633692016
198350	5	0.15535001	1.81212956457872	326.2969067263025
198350	6	0.16201542	1.733204801143387	298.2317250187824
198653	2	0.1905093	1.8573212050138803	466.3773466714378
198653	3	0.18243252	1.8228799150588144	395.75892959264615
198653	4	0.17781733	1.695774484375107	371.5159805293665
198653	5	0.192464	1.5532108231363406	349.8405310802053
198653	6	0.20097885	1.5462593197591807	333.3824903384106
198855	2	0.2654846	1.3818623526064078	824.0425735765726
198855	3	0.16146621	1.896146079389018	571.3929492332755
198855	4	0.13312133	2.05713947129226	451.82022631352
198855	5	0.13506204	2.031431446121292	383.8309116150717
198855	6	0.130254	2.197483166827232	335.4066484068868
199150	2	0.395592	1.0633091701469166	1218.973377198438
199150	3	0.23148702	1.4621665357967648	881.3741594698769
199150	4	0.19081844	1.4844133265348534	751.9546282497099
199150	5	0.19121547	1.4887438885405966	674.1057342003567
199150	6	0.18451673	1.4680224760491771	602.6803919992044
199453	2	0.38234803	1.0287785732806154	1465.9810861546982
199453	3	0.29121885	1.319433752615309	1116.7830754298204
199453	4	0.2197652	1.5142101463566853	897.6140110979574
199453	5	0.2074423	1.6414469908627691	770.4145284777114
199453	6	0.21060616	1.518283915796638	702.3416916275236
199655	2	0.27886564	1.4188270257793945	768.3310400326873
199655	3	0.20117362	1.6516088484113387	588.7635824388755
199655	4	0.17979667	1.6046331978774453	492.2634253732576
199655	5	0.1775507	1.617454292696102	442.7470879514854
199655	6	0.16461861	1.619966079335641	403.19692874048206
199958	2	0.2203013	1.6586429244547132	557.663289191277
199958	3	0.21541499	1.458662665915604	566.7474009727204
199958	4	0.1864097	1.551286245502836	487.60074361413547
199958	5	0.1716941	1.5990093109576848	438.37898544369074
199958	6	0.15400667	1.680863374632261	393.9317212177878
200008	2	0.3017898	1.303074701694505	942.6720708069768
200008	3	0.2427769	1.859883339221552	614.9422446956917
200008	4	0.1747104	1.9824296352428608	520.1645162933293
200008	5	0.17959777	1.6871979850880396	467.0558229005238
200008	6	0.17167741	1.7291954675636088	426.3305711692228
200109	2	0.26218954	1.4489082559249271	754.4065739152135
200109	3	0.25384936	1.4741359335752386	573.524602730824
200109	4	0.19211231	1.6481338978673254	501.06677679621663
200109	5	0.18280916	1.6108109145268863	435.5599070982407
200109	6	0.16708456	1.7731765179123105	395.59678178465873
200311	2	0.2102355	1.7874070672795428	498.5763903464903
200311	3	0.16626926	1.893911140395864	378.3426433441681
200311	4	0.15995443	1.9705669480276595	335.4282244770309
200311	5	0.1549695	1.840042777781516	296.6390142795557
200311	6	0.14365685	1.8834546633858489	272.40285874137305
200917	2	0.29919448	1.307183027357671	876.579516147662
200917	3	0.33326524	1.0641356613286903	893.6845657632211
200917	4	0.26872155	1.2352684348827956	828.9281232019241
200917	5	0.25606743	1.2778133707209172	771.1293642693415
200917	6	0.22295153	1.3659707373837469	695.216405197197
201111	2	0.2853792	1.315915589760331	890.9337553020837
201111	3	0.20787117	1.5387702106705354	694.7921662194478
201111	4	0.20421477	1.4986866150659794	612.9536260835682
201111	5	0.17550096	1.6027809135775477	534.6379437084322
201111	6	0.16713116	1.6618734035602938	478.7551213338282
201414	2	0.3342208	1.2105083478890593	1016.6184195343328
201414	3	0.21978378	1.539154528074466	743.4206840263645
201414	4	0.20273167	1.5126515489887635	636.4975135964854
201414	5	0.19205739	1.4922004747745377	571.7181405180057
201414	6	0.20176332	1.373801234684974	515.3464120898487
201818	2	0.3083598	1.2901668001659317	951.879919039014
201818	3	0.20374495	1.6606263771745622	700.0336499066284
201818	4	0.19278109	1.816893339828832	563.3140950946723
201818	5	0.17174888	1.9434061436287744	473.4294047067336
201818	6	0.16733353	1.9960143348709003	412.2635430095491
202113	2	0.49782342	0.7339475548796592	2717.226375071157
202113	3	0.38588455	0.916289376577932	2355.6458398423747
202113	4	0.30844826	1.091761784305999	2017.9501325457225
202113	5	0.30991647	1.1101550845548172	1782.669095335245
202113	6	0.27101448	1.142884801218507	1655.07266046088
202719	2	0.3716085	1.074082546949452	1355.5006136008326
202719	3	0.27649164	1.2301513851235462	1059.8646028029086
202719	4	0.22290769	1.4750711408867885	873.4679298823664
202719	5	0.22583693	1.421092481102709	790.5351320768325
202719	6	0.23040894	1.4533336407403088	710.7632919487172
203418	2	0.25383312	1.4826419116922518	708.429494804591
203418	3	0.2170975	1.7252327905238902	546.4509853890725
203418	4	0.1686838	1.79524027006078	457.4643957869
203418	5	0.1761211	1.688595611320364	418.83617554748486
203418	6	0.15762934	1.813449187738972	375.59196354689647
203923	2	0.220794	1.7561496184772665	472.0046401587217
203923	3	0.21630445	1.5346225321553628	491.4751558191633
203923	4	0.1910052	1.6243591113609777	406.2038110899075
203923	5	0.1785797	1.7294835663557513	363.6359658861312
203923	6	0.17587642	1.6402865264483586	344.04612481634825
204016	2	0.28841645	1.3608034751891898	795.6263710291538
204016	3	0.22075027	1.5715745829039662	622.936171786011
204016	4	0.17798065	1.6194989170592349	531.5540282747987
204016	5	0.1730679	1.628672513829356	466.39566687262857
204016	6	0.16706969	1.7026542693982412	422.15730092121777
204319	2	0.33610186	1.149516876517847	1155.2148772148628
204319	3	0.23434232	1.4396916842799503	883.7426690650491
204319	4	0.23603097	1.3842041034265056	771.674849942629
204319	5	0.21849331	1.4471248531686929	689.2121859034918
204319	6	0.19230434	1.4670026842925086	630.8803030274037
204420	2	0.23098771	1.6247741585002535	613.1464529617255
204420	3	0.2135615	1.608379860739474	541.0117582666903
204420	4	0.1959714	1.606526221536503	466.3482913036706
204420	5	0.17421804	1.6399920066296374	417.7020477511184
204420	6	0.16316621	1.7879544857611762	367.4480784647556
204521	2	0.2474039	1.4614611002622977	700.6782304658537
204521	3	0.20591383	1.704953129660676	565.052591324514
204521	4	0.1921696	1.5739191949431053	479.62699099652406
204521	5	0.16716523	1.695321091204606	416.53774228188746
204521	6	0.16105632	1.7875446004491435	373.7877198841823
205220	2	0.373836	1.030206711684619	1387.8108786251755
205220	3	0.26733908	1.421389769998978	1008.8628218977398
205220	4	0.2305844	1.421294835195896	841.3967563198897
205220	5	0.21755943	1.5044801366850522	769.5255792961289
205220	6	0.2125882	1.435991562870013	716.072973946933
205725	2	0.20750627	1.7961821019957116	495.5185611046911
205725	3	0.20733833	1.5312169108330744	488.6996208403316
205725	4	0.19684078	1.6649287697825723	426.71580643317566
205725	5	0.18896326	1.663815030641323	391.4776677893204
205725	6	0.19497	1.6338100421102133	357.5280993132024
206222	2	0.27908096	1.4032189466478222	729.5650856280303
206222	3	0.22083767	1.5272285829261751	613.6028105544317
206222	4	0.23275411	1.4330838898190488	559.2437354476671
206222	5	0.23033777	1.4071207082164925	504.3765942612109
