participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
HCD1197757	4	0.2919735	1.1287977110821203	867.9965832019568
HCD1197757	5	0.23785809	1.2160478196713655	810.8957043779045
HCD1197757	6	0.21589366	1.272359461806914	742.0658176273298
HCD1202320	2	0.42352438	0.8535700656461884	1972.2333918203267
HCD1202320	3	0.35150498	0.951709413959386	1867.7246042750276
HCD1202320	4	0.3046809	1.0318659383231472	1657.8694078896674
HCD1202320	5	0.26429674	1.147108691884543	1494.4679027644129
HCD1202320	6	0.2670887	1.1693701609387144	1409.91561401507
HCD1203928	2	0.37743136	1.068503343967791	948.7321519260728
HCD1203928	3	0.2269707	1.4232927069207353	800.2140163744216
HCD1203928	4	0.23557727	1.2945421339855148	719.9914959585024
HCD1203928	5	0.2067802	1.3665220806980063	656.9793044300837
HCD1203928	6	0.1707072	1.5777633467814969	585.2690141673329
HCD1205326	2	0.35575992	1.1341295083812275	1030.7025437019734
HCD1205326	3	0.2978653	1.2507791261896006	921.1678101409876
HCD1205326	4	0.2922135	1.1550128965605244	847.4500030396374
HCD1205326	5	0.2704943	1.1704668050545552	810.6843909518207
HCD1205326	6	0.25065956	1.226000222088234	767.4435530198489
HCD1221627	2	0.18274075	1.8400314526010253	445.0414051302475
HCD1221627	3	0.19438879	1.7022492454938316	428.6017744128535
HCD1221627	4	0.199998	1.577137460171562	391.9729136021857
HCD1221627	5	0.16998021	1.6282750873443663	366.4352475424354
HCD1221627	6	0.16525845	1.5816626025691751	340.3072356149807
HCD1223833	2	0.28745198	1.3589467236381827	744.5726428753508
HCD1223833	3	0.34026465	1.1072788032580705	846.7141119756774
HCD1223833	4	0.27268425	1.2538084563861345	791.9555935949469
HCD1223833	5	0.22526719	1.31960756910128	715.8674606283292
HCD1223833	6	0.23765314	1.265829906655193	669.060290557904
HCD1223934	2	0.33924735	1.184183520426862	963.8016878714344
HCD1223934	3	0.23472112	1.432994379766618	793.6241140916893
HCD1223934	4	0.25102317	1.3475584306574195	704.4535446723713
HCD1223934	5	0.25237828	1.3273908883159025	639.7936873979352
HCD1223934	6	0.23094966	1.4242910126636463	598.1269849644793
HCD1227134	2	0.24818616	1.7050401044031411	530.3387329725365
HCD1227134	3	0.20838836	1.6431894726399543	447.101405496114
HCD1227134	4	0.18392827	1.6457982289945847	414.8602352152578
HCD1227134	5	0.18143404	1.5954257355951456	380.3357800508172
HCD1227134	6	0.19636177	1.496391091762937	353.2667633471145
HCD1237844	2	0.31197834	1.2102303947228763	1030.8826612172304
HCD1237844	3	0.23891552	1.4702573902352356	774.8151767481947
HCD1237844	4	0.24494544	1.464395186418031	654.0675522895303
HCD1237844	5	0.2168337	1.640932209501314	575.8607936694892
HCD1237844	6	0.19754426	1.46416913676346	531.4214513162214
HCD1239343	2	0.27410883	1.4372000752159912	754.8150188186172
HCD1239343	3	0.22527629	1.457738774658008	620.2848857461829
HCD1239343	4	0.23668703	1.391665136048171	554.2411031263198
HCD1239343	5	0.22471914	1.4969790450258378	509.2155269867468
HCD1239343	6	0.23529573	1.3778638856362484	478.5597899744786
HCD1240530	2	0.28735015	1.3560078777650004	785.231663760487
HCD1240530	3	0.25067616	1.3450297296349707	769.1514033785605
HCD1240530	4	0.19069089	1.5586829796217647	640.5890809497108
HCD1240530	5	0.2042104	1.4451540124408224	586.1704980735857
HCD1240530	6	0.20920897	1.3855749617804338	534.4382154617343
HCD1267348	2	0.39028364	1.0236997224605502	1427.7294894392494
HCD1267348	3	0.30127358	1.1735720935353318	1235.1335552776688
HCD1267348	4	0.28316978	1.3169922472633	1026.9162798646717
HCD1267348	5	0.24557373	1.298600163077254	927.3785718982316
HCD1267348	6	0.22639357	1.3264960155094438	849.802375726059
HCD1277149	2	0.31050086	1.3229411153102846	717.8432709497391
HCD1277149	3	0.24502562	1.4094580319260093	683.6224023576079
HCD1277149	4	0.22158858	1.4816017324874542	590.0529053056956
HCD1277149	5	0.21115333	1.4110655810569743	536.0347527613561
HCD1277149	6	0.19275567	1.5336194629583697	479.3589546539953
HCD1285956	2	0.27334955	1.398497414022424	799.791547522612
HCD1285956	3	0.21478923	1.5822654613454616	644.8352999441184
HCD1285956	4	0.21552317	1.6274062381116026	543.203712421842
HCD1285956	5	0.17013799	1.711144016235044	464.9142164568002
HCD1285956	6	0.16949089	1.6461023114285307	421.0655374798638
HCD1289358	2	0.20561503	1.7532373065110924	507.2675594747941
HCD1289358	3	0.2049052	1.5888228669555924	432.7240180332125
HCD1289358	4	0.18881911	1.5885312938457683	409.1771423138292
HCD1289358	5	0.18922141	1.5434919592664396	378.0671262963837
HCD1289358	6	0.1862074	1.5340425959249158	356.8721207574707
HCD1305936	2	0.33533973	1.1948809283645188	1052.74048154517
HCD1305936	3	0.24723743	1.4055704209849462	870.2687956799141
HCD1305936	4	0.21417023	1.489594380310379	709.578584048025
HCD1305936	5	0.21840179	1.5047377702765252	640.0971775841224
HCD1305936	6	0.20865367	1.539577688467466	583.6755978677768
HCD1315737	2	0.18282765	1.8910390159104344	426.7073922363572
HCD1315737	3	0.18340676	1.6323426252583584	402.7823493536045
HCD1315737	4	0.18528812	1.5483043516385435	368.99104662299067
HCD1315737	5	0.19237383	1.5494043936146276	359.90235100827107
HCD1315737	6	0.19489321	1.4946130259020274	356.5037620503523
HCD1328241	2	0.43207657	0.9255064482823894	1525.559215914889
HCD1328241	3	0.3202716	1.1037637820634278	1320.7166206585866
HCD1328241	4	0.2494558	1.2779478616351538	1088.6710340858494
HCD1328241	5	0.21229169	1.4371710258692505	955.8510643290967
HCD1328241	6	0.22338355	1.4192540626739545	865.8417201602011
HCD1342033	2	0.27098185	1.619740342241849	561.8088769018049
HCD1342033	3	0.26535815	1.3662149837937168	599.9240258736879
HCD1342033	4	0.29016033	1.23021084335515	596.9967503357327
HCD1342033	5	0.25601152	1.2220379949450777	584.3832596502061
HCD1342033	6	0.21004353	1.4005523133904767	539.5922503750292
HCD1346849	2	0.3439338	1.1576089667689866	721.5199897655447
HCD1346849	3	0.36071566	1.076234341772354	720.7404795903249
HCD1346849	4	0.21233727	1.428838315301464	657.1698539911462
HCD1346849	5	0.20141385	1.4387323217429808	606.9550269798142
HCD1346849	6	0.20837049	1.3652205197682945	556.9746648247395
HCD1350638	2	0.3218315	1.1303067213926756	1148.8335971555982
HCD1350638	3	0.31300038	1.055719203545688	1122.1843288394648
HCD1350638	4	0.24988924	1.3422190767285669	981.952209114424
HCD1350638	5	0.26330093	1.2629003084493633	891.4437419142056
HCD1350638	6	0.22636816	1.3759278514233833	809.1816571979444
HCD1361441	2	0.3157224	1.493726844195678	672.1217130615296
HCD1361441	3	0.23299564	1.5650770259783793	532.2715306915807
HCD1361441	4	0.23603466	1.4635664897589555	458.7603281573493
HCD1361441	5	0.19127929	1.5684289405770495	431.3041390631174
HCD1361441	6	0.18293719	1.5270664296614394	401.37590976885866
HCD1363546	2	0.24880987	1.531295255239763	650.2409526598293
HCD1363546	3	0.24913272	1.411511077160491	467.02105492599145
HCD1363546	4	0.17661844	1.628561984029055	421.79733259164703
HCD1363546	5	0.1772231	1.6424549176222327	383.40802444986383
HCD1363546	6	0.15593986	1.739588601784191	342.14387686416205
HCD1371848	2	0.29309428	1.429351322998543	730.6758745735476
HCD1371848	3	0.22179158	1.498400925479733	600.082173868734
HCD1371848	4	0.23017873	1.4736925376910852	536.2920041733126
HCD1371848	5	0.20564732	1.5881362750803965	488.1563429954158
HCD1371848	6	0.1965476	1.6468440874750858	436.13360360165984
HCD1376252	2	0.26028058	1.5570248274380831	603.1896961725024
HCD1376252	3	0.23017597	1.4543139040594906	552.7079949009968
HCD1376252	4	0.23953907	1.3109358527671335	547.2469927985139
HCD1376252	5	0.2528366	1.2709226572011705	556.585734913189
HCD1376252	6	0.24236614	1.320861665397832	541.0242731738484
HCD1380849	2	0.34904745	1.3595648254489066	784.5150755400783
HCD1380849	3	0.3370087	1.2244069827174926	762.8800622004719
HCD1380849	4	0.22678007	1.4310953615361215	670.2508762524924
HCD1380849	5	0.21596977	1.3974586665989073	602.8935064835088
HCD1380849	6	0.21915013	1.4698511358808728	565.0113309998105
HCD1387055	2	0.3040295	1.163788108016966	1060.5982417991404
HCD1387055	3	0.2885665	1.130210848315527	1013.2997514807066
HCD1387055	4	0.24310526	1.225244286546951	883.0237120667063
HCD1387055	5	0.26012334	1.2322427811657553	843.0428188317397
HCD1387055	6	0.23385179	1.2302408286393511	788.5739093025346
HCD1395458	2	0.35557556	1.1638764413776572	952.9949799290664
HCD1395458	3	0.34355983	1.0113509201138025	1126.0485356607796
HCD1395458	4	0.25503114	1.25471317011114	1000.214875681011
HCD1395458	5	0.24350058	1.2655078157982425	872.0473316173958
HCD1395458	6	0.23649797	1.3062374084835573	809.7474307061976
HCD1400728	2	0.26419538	1.3634385176205623	740.9756243979023
HCD1400728	3	0.2800199	1.199266129634257	610.1725214151306
HCD1400728	4	0.25415465	1.3585429727191078	570.0806036014934
HCD1400728	5	0.24391879	1.373179991328353	548.0333135737875
HCD1400728	6	0.20840234	1.4528121231929685	508.16671029812136
HCD1404231	2	0.25781217	1.831846981291689	454.9184174208838
HCD1404231	3	0.24440528	1.4706625382702316	486.85196464605366
HCD1404231	4	0.19641408	1.6166689911340484	434.4468955915026
HCD1404231	5	0.19799797	1.5230648073173323	396.7251896385927
HCD1404231	6	0.21582437	1.400477223612025	380.1545869576164
HCD1409342	2	0.24733163	1.7095636313381954	544.8193210456622
HCD1409342	3	0.26095957	1.4298367596735708	577.571005584763
HCD1409342	4	0.24101709	1.4472234024557973	523.4052041522505
HCD1409342	5	0.2141233	1.4352498889523448	493.73444676516095
HCD1409342	6	0.1897964	1.5149608163000825	442.8406127307901
HCD1410933	2	0.21497285	1.7155004612958062	516.0466633779254
HCD1410933	3	0.19711007	1.9682906854040727	401.0337419549396
HCD1410933	4	0.21095382	1.7302521630211327	373.816848049191
HCD1410933	5	0.18184413	1.708592402525594	342.2685657598689
HCD1410933	6	0.16207707	1.669310462885093	312.4142523516655
HCD1411935	2	0.2762615	1.3571498023545323	841.5063402628017
HCD1411935	3	0.21826571	1.5805250671733315	626.2664349100107
HCD1411935	4	0.20926082	1.5955372303046131	542.6579220344674
HCD1411935	5	0.18676609	1.662855386463662	481.3099689023765
HCD1411935	6	0.1956971	1.5813056720764254	446.935620690508
HCD1433743	2	0.3932889	1.0112558807973355	1156.41159068321
HCD1433743	3	0.29752806	1.2080852183811928	1108.8135358526415
HCD1433743	4	0.24998173	1.3885721749622797	909.6488040923136
HCD1433743	5	0.22891092	1.470399645026217	806.5687721089482
HCD1433743	6	0.24009141	1.3774190785740048	745.8333652547719
HCD1435646	2	0.43875363	0.8509637723361487	1485.0054823554813
HCD1435646	3	0.3906274	1.0169970718891992	1417.4375179124584
HCD1435646	4	0.34369394	0.9872185586566848	1402.638223786293
HCD1435646	5	0.35125598	0.973637403123166	1339.5840372002656
HCD1435646	6	0.2980453	1.0837474200645123	1276.910385994632
HCD1445245	2	0.26330957	1.6421361141406674	518.7207974066328
HCD1445245	3	0.2068209	1.4868916254477669	494.9390279937834
HCD1445245	4	0.21631339	1.3941322654719857	501.0460803218562
HCD1445245	5	0.19977432	1.4382472298442823	457.3540708725386
HCD1445245	6	0.18736038	1.4579676674665063	425.8910170453237
HCD1456048	2	0.3006651	1.2544423380013905	937.653313806049
HCD1456048	3	0.23046078	1.3767246029732476	768.2683228601628
HCD1456048	4	0.19853333	1.502722503111598	657.4538313232792
HCD1456048	5	0.19583136	1.5087087161006554	565.4441730595556
HCD1456048	6	0.17314525	1.5800229265502448	515.5730037376883
HCD1462548	2	0.44872704	1.0411943132931336	1001.7382544024202
HCD1462548	3	0.293666	1.1637294259819606	982.2375565059384
HCD1462548	4	0.30863723	1.1052798147430245	914.3622696653956
HCD1462548	5	0.25068253	1.1902575275529368	856.698766401526
HCD1462548	6	0.2588917	1.129141688129335	842.8524448996118
HCD1464451	2	0.30142087	1.205548407852317	937.9283855260892
HCD1464451	3	0.3372685	1.0561299318270123	932.677153957972
HCD1464451	4	0.33111852	0.9909385847627228	975.9489438584674
HCD1464451	5	0.28008527	1.1406041810110363	928.0766765959607
HCD1464451	6	0.26957408	1.0988942377453867	904.1462597076364
HCD1464653	2	0.21577772	1.7594535075261255	485.7864755009856
HCD1464653	3	0.16653657	1.8025370555621951	407.96187252576567
HCD1464653	4	0.16919014	1.694494763621536	382.8312724609981
HCD1464653	5	0.15441605	1.7180383185518593	344.31921191666663
HCD1464653	6	0.15288174	1.7020705966775311	313.71823574599983
HCD1477056	2	0.4132322	1.070845866371506	1056.7371460936656
HCD1477056	3	0.28105173	1.2954711309403268	876.8190501019783
HCD1477056	4	0.25839972	1.3164211784462718	771.5679517946998
HCD1477056	5	0.20389871	1.390624354571591	695.5576114188581
HCD1477056	6	0.19292091	1.4292032316760876	628.8836258776699
HCD1479969	2	0.24403876	1.5382401473833838	613.7040472951343
HCD1479969	3	0.20937555	1.6301565042330055	509.7927149468583
HCD1479969	4	0.23315193	1.433008904567546	508.85086786295926
HCD1479969	5	0.24594668	1.4510065324278818	488.14266803260114
HCD1479969	6	0.23035991	1.4313925225948008	463.822045808799
HCD1490048	2	0.28755075	1.6188879694582137	602.8002583039366
HCD1490048	3	0.2949348	1.3937857781028775	531.6519478244721
HCD1490048	4	0.20718819	1.496249334218296	479.9705103741744
HCD1490048	5	0.21646988	1.4145924897093545	459.1624715325776
HCD1490048	6	0.19505323	1.447045240455772	420.4016579751366
HCD1491454	2	0.2448857	1.548907046732537	654.4529471614381
HCD1491454	3	0.2587937	1.4391497952885672	641.7268898046866
HCD1491454	4	0.27240565	1.4246577155157865	565.8276791309771
HCD1491454	5	0.24031338	1.40676046968363	522.0951773620203
HCD1491454	6	0.22505292	1.4036675832786605	488.82717029409486
HCD1493761	2	0.23839767	1.4708334725649168	702.642185069128
HCD1493761	3	0.22754492	1.427200347236058	624.8482733951047
HCD1493761	4	0.22343527	1.4848104613304247	593.4425132124593
HCD1493761	5	0.21959217	1.449477139131934	549.4841717917238
HCD1493761	6	0.23034064	1.354970392233212	508.58675385540624
HCD1500025	2	0.2694522	1.705613300268285	509.2088314960321
HCD1500025	3	0.2442221	1.5058890346388207	500.339994379978
HCD1500025	4	0.2525995	1.4880123526388214	459.96043219402776
HCD1500025	5	0.16443366	1.622588402365416	398.6212711571343
HCD1500025	6	0.1638062	1.672550411419787	360.0786477714313
HCD1501936	2	0.36819175	1.2257529997007732	854.7143451825568
HCD1501936	3	0.27371168	1.4444554019711398	649.5685245590856
HCD1501936	4	0.20079167	1.5104928521146643	597.2403942881497
HCD1501936	5	0.18826966	1.5259732865551263	540.6588046899348
HCD1501936	6	0.18959047	1.592069318151647	481.07467823123625
HCD1502635	2	0.358685	1.074289102341146	1341.5194379136194
HCD1502635	3	0.2826741	1.2669867660708285	1070.3337152652002
HCD1502635	4	0.28526726	1.1345718504730975	996.7469751870514
HCD1502635	5	0.25683877	1.2692165411874532	885.0403893972176
HCD1502635	6	0.24355964	1.314159477125636	836.6596872037411
HCD1504437	2	0.3034042	1.2246278424476127	995.5086093263418
HCD1504437	3	0.2784553	1.2195778991047896	872.5731116748566
HCD1504437	4	0.29203433	1.141061341368753	776.2764966067825
HCD1504437	5	0.2390168	1.2891177198480708	740.9276045901064
HCD1504437	6	0.20584679	1.445941030907673	666.0866070844891
HCD1510432	2	0.2588699	1.4613382632895673	671.8054886447956
HCD1510432	3	0.25689504	1.5234510490747617	560.7939831069257
HCD1510432	4	0.24091765	1.3974801142550817	516.317041092336
HCD1510432	5	0.21770743	1.4875173315512806	489.8335855798056
HCD1510432	6	0.224382	1.4507083184635707	456.933771795669
HCD1522338	2	0.36037967	1.0027868910083348	1125.1515271305063
HCD1522338	3	0.37347645	0.9568175252083794	1357.4287970620762
HCD1522338	4	0.30075562	1.05943611081252	1182.4043467717972
HCD1522338	5	0.2708228	1.2121681139813003	1087.174460028258
HCD1522338	6	0.2344849	1.2910422178666237	990.9863130278392
HCD1527045	2	0.2812692	1.4745335640726165	706.1433115855243
HCD1527045	3	0.26177955	1.5220577159405315	540.3764145584026
HCD1527045	4	0.19352958	1.6086799620922825	487.1630818289634
HCD1527045	5	0.19229399	1.558741727865804	437.3723223579353
HCD1527045	6	0.1781549	1.581959748953567	405.8097749385401
HCD1543851	2	0.2542018	1.4907871379742317	623.5598084155681
HCD1543851	3	0.20475946	1.5110104608211128	556.8272765318573
HCD1543851	4	0.21682225	1.3931875861824692	539.067329285344
HCD1543851	5	0.19762482	1.4123977880251064	488.12937035124384
HCD1543851	6	0.19130215	1.5032438088715268	452.0442831629152
HCD1553551	2	0.32130212	1.4987259930858468	612.1639706185936
HCD1553551	3	0.18212065	1.8984663620199476	441.6134317843079
HCD1553551	4	0.20686455	1.6052183819780756	391.274549746749
HCD1553551	5	0.16129665	1.759022803343099	347.52146853149253
HCD1553551	6	0.1597134	1.845837893550992	316.2119934190943
HCD1557054	2	0.27092254	1.3856607311990152	786.9661635847764
HCD1557054	3	0.25294095	1.3518431675782214	731.8736793924429
HCD1557054	4	0.25332716	1.3243084645922565	681.2817164292263
HCD1557054	5	0.25687945	1.2244380850694838	643.2540109459179
HCD1557054	6	0.23725899	1.2703911263922318	628.3438779432294
HCD1565356	2	0.3035463	1.4908140431920969	610.4778941890811
HCD1565356	3	0.27417824	1.492223672128176	586.0019968568969
HCD1565356	4	0.19425797	1.5623811964928604	518.0616179824694
HCD1565356	5	0.2033747	1.558811658562694	466.00280325107553
HCD1565356	6	0.19576216	1.5237749905018427	429.626997780673
HCD1571351	2	0.29608986	1.4226251387791606	733.9911135326047
HCD1571351	3	0.29336038	1.28497696046355	681.9271550994155
HCD1571351	4	0.237427	1.357124311027146	632.6819803242196
HCD1571351	5	0.23274846	1.357213160616411	591.8353975891021
HCD1571351	6	0.25162378	1.245830069942084	563.9379889736698
HCD1575359	2	0.3838861	1.0573028127774693	1303.398084886628
HCD1575359	3	0.3440932	1.0872394784153732	1089.5590896025935
HCD1575359	4	0.3331175	1.089308928053851	1071.6673326151215
HCD1575359	5	0.3151114	1.1371039371993064	1006.2574753497188
HCD1575359	6	0.3228053	1.149635270871716	934.1008211307044
HCD1578365	2	0.3957807	0.9656894633959284	1594.2469693859878
HCD1578365	3	0.28721088	1.1929152611038556	1274.0955396025788
HCD1578365	4	0.22549924	1.4212020515452386	1055.6941253962457
HCD1578365	5	0.21702445	1.4160023779608797	922.5843135648772
HCD1578365	6	0.20455371	1.490670160982259	828.7376256088783
HCD1594767	2	0.18792397	1.8395437398993213	460.0212658167971
HCD1594767	3	0.19408417	1.6342981598560349	416.3564497559608
HCD1594767	4	0.19512595	1.508642638105079	415.6738918562083
HCD1594767	5	0.17948775	1.5678748398065074	369.39839063439206
HCD1594767	6	0.17774281	1.533508883378552	343.1435665439588
HCD1600332	2	0.3142612	1.2770120242483425	886.1917330185468
HCD1600332	3	0.30730304	1.157756499866544	910.0058573064504
HCD1600332	4	0.26874456	1.2911204439798547	774.8605879251437
HCD1600332	5	0.2261625	1.432768130131428	714.007780682317
HCD1600332	6	0.23477024	1.3102334945203105	666.006587925119
HCD1609148	2	0.23694989	1.4999104500558074	690.2492893134007
HCD1609148	3	0.25836357	1.3697278842469942	696.5387919111578
HCD1609148	4	0.24223201	1.3884960244512887	621.3145858657408
HCD1609148	5	0.211092	1.402451395507074	569.0931072389493
HCD1609148	6	0.21033044	1.4724249322956415	520.4838888711793
HCD1610436	2	0.26332134	1.408827252973145	748.6991622486963
HCD1610436	3	0.2556409	1.3637365212787087	727.3925029586662
HCD1610436	4	0.25884187	1.43997262330326	608.6257273978388
HCD1610436	5	0.20256343	1.5356373443315694	553.8014594590376
HCD1610436	6	0.20874302	1.4237301786723424	500.3141812868201
HCD1612238	2	0.49529102	0.7387304207386209	2696.0902180950966
HCD1612238	3	0.36956587	1.0318222266765325	2164.7722001026764
HCD1612238	4	0.30711862	1.1546233224980489	1853.8768683896224
HCD1612238	5	0.26608577	1.3465095480865654	1595.1480154549315
HCD1612238	6	0.273426	1.3687569503071917	1428.283239514579
HCD1612844	2	0.29705757	1.266552611301519	957.198980661628
HCD1612844	3	0.21027902	1.47505152778373	740.0631877739048
HCD1612844	4	0.22259143	1.4308807671931072	662.5593513753203
HCD1612844	5	0.21573466	1.411743320137768	609.4033138466875
HCD1612844	6	0.22053504	1.4555372443176913	553.9686573846142
HCD1617450	2	0.21490347	1.7534389221095168	519.1783601757845
HCD1617450	3	0.21270832	1.551198200373035	490.248091765858
HCD1617450	4	0.20268135	1.647915367290354	438.5008610548367
HCD1617450	5	0.21575782	1.445150162571522	426.5998658937517
HCD1617450	6	0.2067861	1.4194814644693183	403.7181152143685
HCD1623142	2	0.19565272	1.8177659763968883	448.5992990122357
HCD1623142	3	0.2148134	1.5950970952005756	469.0010389938876
HCD1623142	4	0.21110813	1.5987168173226245	406.7186072096674
HCD1623142	5	0.19222635	1.6371251153963406	368.9788328516333
HCD1623142	6	0.19712472	1.5618701472647876	350.20025181030945
HCD1626653	2	0.21235283	1.8058541786778848	481.38680612803705
HCD1626653	3	0.17402494	1.6407552377584589	402.66153969193545
HCD1626653	4	0.17950334	1.763820148003579	367.1038558345414
HCD1626653	5	0.18463157	1.63307337712893	337.5205034368393
HCD1626653	6	0.1748367	1.709017496850022	310.6065246974203
HCD1630139	2	0.3669108	1.06401569393793	1103.453525951748
HCD1630139	3	0.32174027	1.1851148017256763	953.485078834054
HCD1630139	4	0.3140866	1.058610225183404	1030.379616902062
HCD1630139	5	0.25907972	1.2042660307525386	937.0337542130228
HCD1630139	6	0.238671	1.2961450698480843	856.4184617725989
HCD1631646	2	0.22012691	1.680964700083165	556.0200083257382
HCD1631646	3	0.23405215	1.423680302329407	555.1033919040618
HCD1631646	4	0.24197614	1.3789064799007378	545.1332610977836
HCD1631646	5	0.22236562	1.4167971308485972	499.822065653169
HCD1631646	6	0.22577234	1.384936630897861	479.0230031414862
HCD1633751	2	0.30445594	1.2464689937033329	1021.236654731144
HCD1633751	3	0.24870071	1.3940929909463933	852.8976604688706
HCD1633751	4	0.22811532	1.5225505488411395	701.6606448800975
HCD1633751	5	0.18301094	1.634215191507666	612.1698143657674
HCD1633751	6	0.18635124	1.6338100708486352	553.6747540242776
HCD1643855	2	0.30383745	1.3466870813327134	827.4802119658062
HCD1643855	3	0.27150476	1.4890419982886194	616.273805516961
HCD1643855	4	0.21945962	1.6588639082451933	534.9654491486212
HCD1643855	5	0.21288201	1.47693161388358	509.01046625627407
HCD1643855	6	0.23347566	1.347736587290056	474.4980336217801
HCD1646154	2	0.30830592	1.2373898692681395	1004.2759383728444
HCD1646154	3	0.22195368	1.433112142245286	784.4977113243838
HCD1646154	4	0.22070411	1.460056711524209	655.1504902087084
HCD1646154	5	0.20997548	1.432957978118203	609.4821755354398
HCD1646154	6	0.22064637	1.3969074685524794	574.1765530825196
HCD1656359	2	0.40028512	1.1762894568419058	896.2662267400095
HCD1656359	3	0.23534961	1.4435779769330128	714.9621635392932
HCD1656359	4	0.21882465	1.5148723017871677	601.1067495620259
HCD1656359	5	0.18868454	1.4985392027839215	531.2450851055944
HCD1656359	6	0.19517379	1.4764249357521786	484.43568601122246
HCD1658969	2	0.3352187	1.2503876142631762	936.9990054493256
HCD1658969	3	0.1814338	1.707988164330979	662.1407423637555
HCD1658969	4	0.17113218	1.6982835271546188	545.533921697516
HCD1658969	5	0.18025947	1.6449965934802946	494.0242149188117
HCD1658969	6	0.18184142	1.5403705713551574	453.56731829952
HCD1663053	2	0.46648327	0.9029012945318644	1747.9037628701135
HCD1663053	3	0.35293078	1.108721541619434	1411.6586266929655
HCD1663053	4	0.2884752	1.230102127887292	1157.600880543228
HCD1663053	5	0.28259838	1.235601995796254	1081.0676078045997
HCD1663053	6	0.2803318	1.2054173425152923	1027.559796937948
HCD1664762	2	0.24294728	1.6334546906195098	555.9873927181103
HCD1664762	3	0.25018594	1.6304053778192416	481.963349603791
HCD1664762	4	0.2188173	1.4978451708639713	444.6579701900674
HCD1664762	5	0.24049996	1.355813895857818	437.9972008102783
HCD1664762	6	0.22394693	1.3368633904999383	425.7011310991326
HCD1668164	2	0.32216716	1.230817721262746	1053.808403563729
HCD1668164	3	0.2346181	1.5274116653243546	794.6622657890432
HCD1668164	4	0.19690062	1.6589671552762435	633.933865698673
HCD1668164	5	0.17523128	1.7484856640805782	555.8691374058184
HCD1668164	6	0.16869678	1.8200824527005188	493.4813627894159
HCD1681257	2	0.30923274	1.249051006836393	969.015006335333
HCD1681257	3	0.28016633	1.2973834628668643	872.0142304854436
HCD1681257	4	0.26648235	1.3439966712015503	777.9821372378527
HCD1681257	5	0.27642706	1.2226925725725215	733.9716547527339
HCD1681257	6	0.22754507	1.3222658880999931	663.5793720014175
HCD1685164	2	0.49372932	0.8029905237162304	2221.838941071042
HCD1685164	3	0.37403157	0.970952479597946	1978.0264736100137
HCD1685164	4	0.2770535	1.1536483560509256	1694.3528699007038
HCD1685164	5	0.24498501	1.2540673918974563	1462.7372604462716
HCD1685164	6	0.24342775	1.3505058303345383	1303.798905242966
HCD1686267	2	0.24898021	1.5866133711378163	610.2045773912255
HCD1686267	3	0.20250417	1.5771116348607988	526.2652572812451
HCD1686267	4	0.19653122	1.5763615685896963	460.9114468435328
HCD1686267	5	0.18507215	1.5313587794360717	428.7134414070774
HCD1686267	6	0.17971349	1.5462167419464092	398.2930684003082
HCD1694569	2	0.2356287	1.5323504289018903	672.0815957680257
HCD1694569	3	0.19081946	1.6721097620363874	546.6416425906118
HCD1694569	4	0.20738247	1.5836266279115732	474.3494270189999
HCD1694569	5	0.15608078	1.7929808206579778	413.2495296310611
HCD1694569	6	0.15443112	1.7572741993583652	372.1917883323997
HCD1701338	2	0.1879078	1.8405290807722816	423.95006731840544
HCD1701338	3	0.18087691	1.7707279308840265	387.4186185143193
HCD1701338	4	0.19677219	1.5808183535084792	365.6405838218975
HCD1701338	5	0.15638566	1.7118694000983	326.4397372873454
HCD1701338	6	0.16141649	1.69930678785479	301.6384546531894
HCD1712444	2	0.25108176	1.4823653534738015	714.1950613624103
HCD1712444	3	0.24594519	1.4106119416168372	685.4411462713505
HCD1712444	4	0.25408772	1.2705493128763	620.6355942162596
HCD1712444	5	0.22580099	1.3957115082478695	580.6804537145358
HCD1712444	6	0.22862837	1.335632232942241	542.6583142361586
HCD1714852	2	0.3669675	1.0085359540367524	1411.8116491330918
HCD1714852	3	0.2951726	1.1030573936134898	1266.8542875765177
HCD1714852	4	0.2671696	1.1958519227770663	1110.0356047889202
HCD1714852	5	0.2627344	1.1442215196077117	1042.0430202507182
HCD1714852	6	0.26460788	1.147320288236208	980.8971452512124
HCD1723651	2	0.3325065	1.1563448181154437	1116.6539431078822
HCD1723651	3	0.30271423	1.161590635628006	1059.7262914993262
HCD1723651	4	0.26438364	1.2329878937430874	905.317648712064
HCD1723651	5	0.24069831	1.3561137333580755	821.8042178665347
HCD1723651	6	0.2361821	1.3686357570446672	752.0520505158611
HCD1729562	2	0.3645508	1.1505324110170274	856.6711013004442
HCD1729562	3	0.24125372	1.4130323235779116	753.1233927009205
HCD1729562	4	0.20530091	1.5032206782584092	658.424842821789
HCD1729562	5	0.19282039	1.5073633674837572	581.4561184908162
HCD1729562	6	0.18177815	1.526607821620383	521.8801462042234
HCD1742958	2	0.28030127	1.321054116808705	889.7943466519531
HCD1742958	3	0.20426689	1.6041901063136512	672.5354672584399
HCD1742958	4	0.20892319	1.598708505003354	584.073183468654
HCD1742958	5	0.1689829	1.6466096945191158	506.809522962496
HCD1742958	6	0.17776309	1.632442567468617	466.123226248364
HCD1749467	2	0.30646428	1.29323223601317	925.1626211758272
HCD1749467	3	0.20054018	1.674865197485507	643.3642863725145
